6.708604704761562676e-01 5.736434352089174737e-01 2.300000000000000000e+01
7.158123510157803349e-01 6.356589279813227300e-01 2.300000000000000000e+01
6.824454252542769828e-01 8.992248069179092917e-01 3.300000000000000000e+01
6.446824766215635272e-01 7.829457521940054177e-01 6.300000000000000000e+01
6.579531357944260472e-01 6.046511584925439164e-01 6.600000000000000000e+01
5.435500930191947688e-01 7.209302594216001614e-01 6.700000000000000000e+01
6.171440813402400138e-01 6.124031355186029257e-01 7.300000000000000000e+01
6.656727256915910829e-01 4.806201729477334594e-01 4.500000000000000000e+01
6.576246667943425050e-01 5.503875965410452986e-01 6.200000000000000000e+01
7.225008080048987980e-01 5.038759654104533192e-01 6.200000000000000000e+01
7.061736961553367609e-01 4.573643342798612843e-01 6.300000000000000000e+01
6.431169923288684309e-01 6.201550663395095642e-01 6.300000000000000000e+01
7.866777283584825975e-01 5.426356657201387712e-01 6.400000000000000000e+01
6.478303209691473885e-01 5.736434352089174737e-01 6.600000000000000000e+01
7.015092263092370661e-01 6.201550663395095642e-01 6.600000000000000000e+01
6.925875882769600977e-01 5.348837348992321328e-01 6.700000000000000000e+01
5.940290980874953775e-01 7.209302594216001614e-01 6.700000000000000000e+01
7.085881177887072280e-01 5.426356657201387712e-01 6.700000000000000000e+01
5.672858612559905644e-01 5.736434352089174737e-01 6.800000000000000000e+01
7.206708276818611925e-01 5.193798732574188559e-01 6.800000000000000000e+01
6.957101592419364655e-01 7.441860518843200767e-01 6.900000000000000000e+01
7.463714225883598674e-01 7.519380289103789750e-01 7.000000000000000000e+01
6.922411350389515716e-01 5.891472968507307506e-01 7.100000000000000000e+01
6.787952448999571287e-01 5.658915043880109463e-01 7.200000000000000000e+01
6.791003379799034345e-01 5.658915043880109463e-01 7.300000000000000000e+01
6.229332485383787255e-01 5.426356657201387712e-01 7.300000000000000000e+01
7.553583437404112200e-01 4.961240345895466808e-01 7.400000000000000000e+01
7.078810168651841206e-01 4.961240345895466808e-01 7.600000000000000000e+01
6.990610647060686578e-01 7.596899597312856134e-01 7.600000000000000000e+01
7.297392083865066326e-01 5.271318040783254943e-01 7.700000000000000000e+01
5.947470732882425004e-01 4.573643342798612843e-01 7.800000000000000000e+01
6.447220802269048034e-01 7.596899597312856134e-01 8.000000000000000000e+01
7.319085011527473039e-01 6.976744207537279863e-01 8.000000000000000000e+01
7.438779538452805484e-01 5.891472968507307506e-01 8.500000000000000000e+01
6.233238776338828613e-01 6.976744207537279863e-01 9.500000000000000000e+01
6.441906947734600264e-01 5.271318040783254943e-01 2.100000000000000000e+01
5.528403079445718404e-01 5.116279424365122175e-01 2.200000000000000000e+01
5.982760613168993657e-01 5.503875965410452986e-01 2.400000000000000000e+01
6.523370263733914154e-01 6.434108588022293684e-01 2.400000000000000000e+01
6.246195022216558534e-01 4.806201729477334594e-01 2.500000000000000000e+01
6.187098215366154674e-01 4.341085418171414245e-01 2.600000000000000000e+01
6.590967611424789485e-01 6.279069971604162026e-01 2.700000000000000000e+01
6.412379232279230568e-01 5.271318040783254943e-01 2.800000000000000000e+01
6.499472151050791346e-01 5.426356657201387712e-01 2.900000000000000000e+01
6.524004543419001934e-01 4.806201729477334594e-01 3.000000000000000000e+01
6.454683439424669933e-01 6.821705591119148204e-01 3.100000000000000000e+01
7.011996370406309298e-01 5.426356657201387712e-01 3.100000000000000000e+01
6.352811987368727209e-01 5.193798732574188559e-01 3.100000000000000000e+01
5.957210924149364262e-01 7.286821902425067998e-01 6.700000000000000000e+01
6.222505687330545099e-01 6.124031355186029257e-01 6.700000000000000000e+01
6.671187190757514873e-01 6.744186282910081820e-01 6.900000000000000000e+01
6.854374899163848678e-01 5.581395735671043079e-01 7.800000000000000000e+01
6.266481316691843162e-01 6.511627896231360069e-01 8.200000000000000000e+01
5.931113062733023300e-01 6.511627896231360069e-01 3.300000000000000000e+01
7.613707716078380594e-01 5.116279424365122175e-01 3.300000000000000000e+01
6.751369618340176126e-01 6.124031355186029257e-01 3.600000000000000000e+01
7.061471818172516679e-01 4.031007723283626665e-01 3.700000000000000000e+01
6.984003157174253351e-01 5.038759654104533192e-01 3.900000000000000000e+01
7.077292867604738635e-01 6.821705591119148204e-01 3.900000000000000000e+01
7.255483691066475505e-01 6.046511584925439164e-01 4.000000000000000000e+01
6.390803845367384328e-01 5.736434352089174737e-01 4.100000000000000000e+01
6.591606250196692107e-01 6.821705591119148204e-01 4.200000000000000000e+01
6.417197149603531825e-01 7.209302594216001614e-01 4.200000000000000000e+01
5.375325450702731489e-01 5.348837348992321328e-01 4.300000000000000000e+01
6.985631643167506954e-01 5.503875965410452986e-01 4.500000000000000000e+01
6.881587384825057496e-01 5.116279424365122175e-01 4.500000000000000000e+01
6.572639843545934335e-01 6.744186282910081820e-01 4.600000000000000000e+01
6.533596098720579892e-01 5.813953660298241122e-01 3.200000000000000000e+01
6.595892363279334258e-01 6.201550663395095642e-01 3.200000000000000000e+01
5.999218525528927648e-01 5.193798732574188559e-01 3.400000000000000000e+01
6.569459369777980173e-01 6.899224899328214589e-01 3.700000000000000000e+01
7.344617945964565520e-01 4.263566109962348416e-01 4.000000000000000000e+01
6.807794615704289010e-01 5.271318040783254943e-01 4.200000000000000000e+01
6.095274473410599025e-01 5.348837348992321328e-01 2.700000000000000000e+01
6.803786875723788485e-01 4.496124034589546459e-01 2.700000000000000000e+01
8.430444391426701323e-01 5.426356657201387712e-01 3.100000000000000000e+01
6.641168060431725806e-01 6.279069971604162026e-01 6.300000000000000000e+01
6.499644168785115861e-01 5.271318040783254943e-01 6.300000000000000000e+01
6.200803856891935473e-01 6.356589279813227300e-01 6.400000000000000000e+01
6.739189459190235709e-01 6.046511584925439164e-01 6.400000000000000000e+01
6.191946806975472395e-01 5.503875965410452986e-01 6.500000000000000000e+01
5.200523751293689712e-01 7.131783286006936340e-01 6.900000000000000000e+01
6.591934441928654076e-01 7.906976830149120561e-01 6.900000000000000000e+01
6.685742004926803483e-01 5.116279424365122175e-01 7.200000000000000000e+01
5.922246210761060725e-01 4.031007723283626665e-01 7.400000000000000000e+01
6.092143834197775165e-01 4.651163113059202381e-01 4.900000000000000000e+01
6.549402029791755453e-01 4.341085418171414245e-01 5.000000000000000000e+01
5.989640913263686306e-01 4.728682421268268765e-01 5.400000000000000000e+01
6.680513966905016199e-01 3.798449798656428067e-01 5.900000000000000000e+01
6.429365664911962375e-01 4.496124034589546459e-01 2.000000000000000000e+01
6.485927027939051293e-01 5.116279424365122175e-01 2.100000000000000000e+01
5.480175132867214360e-01 6.434108588022293684e-01 2.100000000000000000e+01
5.876238795301244044e-01 5.581395735671043079e-01 2.100000000000000000e+01
5.293300969352127128e-01 5.813953660298241122e-01 2.200000000000000000e+01
6.202878100335024181e-01 6.201550663395095642e-01 2.200000000000000000e+01
6.182939482987663826e-01 4.728682421268268765e-01 2.200000000000000000e+01
7.002336625417253657e-01 5.813953660298241122e-01 2.200000000000000000e+01
6.020497934467633483e-01 5.348837348992321328e-01 2.300000000000000000e+01
5.619563809568282053e-01 4.263566109962348416e-01 2.300000000000000000e+01
5.836540075816756268e-01 5.736434352089174737e-01 2.300000000000000000e+01
7.101536600746193306e-01 6.356589279813227300e-01 2.400000000000000000e+01
6.166846834034768188e-01 6.201550663395095642e-01 2.500000000000000000e+01
6.453046802862992815e-01 6.821705591119148204e-01 2.600000000000000000e+01
6.543176150858711626e-01 5.503875965410452986e-01 2.600000000000000000e+01
7.110507440101240251e-01 6.356589279813227300e-01 2.600000000000000000e+01
6.450307085005511087e-01 7.519380289103789750e-01 2.600000000000000000e+01
6.874183444483176197e-01 5.116279424365122175e-01 2.700000000000000000e+01
6.081977120893320432e-01 6.046511584925439164e-01 2.700000000000000000e+01
6.039286255325223562e-01 3.953488415074560280e-01 2.800000000000000000e+01
6.516253971864113259e-01 4.573643342798612843e-01 2.800000000000000000e+01
6.931708049297198304e-01 6.511627896231360069e-01 2.800000000000000000e+01
6.488320196108084970e-01 5.736434352089174737e-01 2.800000000000000000e+01
6.946019380307484337e-01 6.201550663395095642e-01 2.800000000000000000e+01
6.300433853553796260e-01 3.953488415074560280e-01 3.000000000000000000e+01
6.882727905656651490e-01 5.038759654104533192e-01 3.000000000000000000e+01
6.848270002442455873e-01 5.348837348992321328e-01 3.100000000000000000e+01
7.076328045118879251e-01 5.658915043880109463e-01 3.100000000000000000e+01
7.823081456551584933e-01 5.736434352089174737e-01 3.100000000000000000e+01
6.326317779130968821e-01 5.271318040783254943e-01 3.200000000000000000e+01
6.146350802336044694e-01 6.434108588022293684e-01 4.700000000000000000e+01
6.412096195036897095e-01 5.736434352089174737e-01 4.700000000000000000e+01
7.216861625868488117e-01 5.581395735671043079e-01 5.000000000000000000e+01
6.058963988882266616e-01 5.193798732574188559e-01 5.400000000000000000e+01
7.356283804838689155e-01 5.736434352089174737e-01 5.500000000000000000e+01
6.077537718946811607e-01 5.968992276716373890e-01 5.600000000000000000e+01
7.685798781549048053e-01 5.736434352089174737e-01 5.800000000000000000e+01
7.468607254540849949e-01 7.829457521940054177e-01 5.900000000000000000e+01
5.827943595461607673e-01 5.503875965410452986e-01 6.100000000000000000e+01
6.478303209691473885e-01 6.046511584925439164e-01 6.200000000000000000e+01
7.112952345930578790e-01 7.286821902425067998e-01 6.200000000000000000e+01
5.940439071088563505e-01 6.899224899328214589e-01 5.000000000000000000e+01
7.027292090590843143e-01 6.356589279813227300e-01 5.700000000000000000e+01
5.486983942756979982e-01 4.263566109962348416e-01 2.100000000000000000e+01
5.687192525828785872e-01 6.511627896231360069e-01 2.100000000000000000e+01
6.423988161484740500e-01 5.581395735671043079e-01 2.200000000000000000e+01
6.378341796505176964e-01 5.813953660298241122e-01 2.200000000000000000e+01
6.331701152698523405e-01 4.496124034589546459e-01 2.400000000000000000e+01
6.328211098112822564e-01 6.124031355186029257e-01 2.500000000000000000e+01
6.858145587233598350e-01 6.899224899328214589e-01 2.500000000000000000e+01
6.561127468702947496e-01 4.341085418171414245e-01 2.500000000000000000e+01
5.903700112570332559e-01 4.806201729477334594e-01 2.700000000000000000e+01
6.505543798877007067e-01 6.976744207537279863e-01 2.700000000000000000e+01
5.629682619707587765e-01 5.736434352089174737e-01 2.800000000000000000e+01
6.281818401952400377e-01 7.441860518843200767e-01 3.000000000000000000e+01
6.315860861883967337e-01 8.914728760970027643e-01 4.900000000000000000e+01
6.437744127050207821e-01 5.116279424365122175e-01 5.500000000000000000e+01
7.367211670433286841e-01 6.899224899328214589e-01 5.900000000000000000e+01
7.026905616992238368e-01 6.124031355186029257e-01 3.300000000000000000e+01
7.797852149214622441e-01 7.209302594216001614e-01 3.300000000000000000e+01
6.321727396280552025e-01 9.612403458954669189e-01 3.400000000000000000e+01
6.666683307312109008e-01 8.759690144551894875e-01 3.500000000000000000e+01
6.915905133500361845e-01 5.968992276716373890e-01 3.500000000000000000e+01
6.615522681535731531e-01 7.209302594216001614e-01 3.700000000000000000e+01
6.545465005900162891e-01 8.527132219924696832e-01 3.800000000000000000e+01
6.770481879411303083e-01 6.744186282910081820e-01 4.000000000000000000e+01
5.659618266258572561e-01 5.503875965410452986e-01 6.600000000000000000e+01
6.630210001071870085e-01 5.736434352089174737e-01 6.600000000000000000e+01
5.043131559460930502e-01 4.573643342798612843e-01 6.700000000000000000e+01
6.791834833373604496e-01 4.263566109962348416e-01 6.800000000000000000e+01
6.892950762160535705e-01 5.271318040783254943e-01 7.100000000000000000e+01
5.760180742864690062e-01 6.511627896231360069e-01 7.300000000000000000e+01
7.111613586267786502e-01 5.736434352089174737e-01 7.700000000000000000e+01
5.908729263852079416e-01 5.813953660298241122e-01 8.900000000000000000e+01
6.120891671407465706e-01 5.968992276716373890e-01 4.700000000000000000e+01
6.397338418281655059e-01 4.573643342798612843e-01 4.800000000000000000e+01
7.228875345323312329e-01 6.434108588022293684e-01 4.900000000000000000e+01
6.904954676963689364e-01 4.728682421268268765e-01 5.200000000000000000e+01
7.008387961783312248e-01 5.581395735671043079e-01 5.300000000000000000e+01
6.395105480653312524e-01 5.891472968507307506e-01 5.400000000000000000e+01
6.735805844742533965e-01 5.348837348992321328e-01 5.600000000000000000e+01
7.686149389050016545e-01 6.046511584925439164e-01 5.600000000000000000e+01
6.193241342381051728e-01 6.356589279813227300e-01 5.700000000000000000e+01
6.464164604878797071e-01 5.348837348992321328e-01 4.200000000000000000e+01
6.584669493001910068e-01 6.434108588022293684e-01 2.300000000000000000e+01
7.404436821466200414e-01 6.279069971604162026e-01 2.700000000000000000e+01
8.229182522341123018e-01 5.968992276716373890e-01 2.700000000000000000e+01
7.576810698981848446e-01 5.968992276716373890e-01 3.100000000000000000e+01
6.452023065201677454e-01 6.976744207537279863e-01 2.100000000000000000e+01
6.068194926824300728e-01 4.728682421268268765e-01 2.400000000000000000e+01
7.389028169546625335e-01 4.728682421268268765e-01 2.500000000000000000e+01
5.404789472835854758e-01 4.806201729477334594e-01 3.000000000000000000e+01
6.449466467992093222e-01 6.046511584925439164e-01 3.000000000000000000e+01
6.800158178948918497e-01 5.658915043880109463e-01 3.000000000000000000e+01
7.573764998448911934e-01 4.806201729477334594e-01 3.000000000000000000e+01
6.184146438029957116e-01 5.193798732574188559e-01 3.100000000000000000e+01
8.436739502857287798e-01 3.953488415074560280e-01 3.500000000000000000e+01
6.680094395484276193e-01 4.961240345895466808e-01 4.500000000000000000e+01
5.657810880036698853e-01 5.658915043880109463e-01 2.000000000000000000e+01
6.071369275833963242e-01 6.279069971604162026e-01 2.000000000000000000e+01
7.021813616422206694e-01 4.651163113059202381e-01 2.100000000000000000e+01
8.733472184212978107e-01 5.193798732574188559e-01 2.100000000000000000e+01
7.196868284173301156e-01 6.124031355186029257e-01 2.300000000000000000e+01
7.403004235412458112e-01 4.728682421268268765e-01 2.400000000000000000e+01
6.406644028656565126e-01 5.116279424365122175e-01 2.800000000000000000e+01
6.774528507546996314e-01 5.968992276716373890e-01 3.000000000000000000e+01
6.899831396503011138e-01 6.589147666491949051e-01 3.100000000000000000e+01
6.890899702253271419e-01 6.666666974701015436e-01 3.100000000000000000e+01
7.414136258567969318e-01 5.658915043880109463e-01 3.100000000000000000e+01
7.407050234390570864e-01 7.751938213730988902e-01 3.200000000000000000e+01
6.042702045321008963e-01 5.038759654104533192e-01 6.200000000000000000e+01
5.977914845111164110e-01 7.596899597312856134e-01 6.300000000000000000e+01
5.318861474002618550e-01 6.124031355186029257e-01 6.400000000000000000e+01
5.330595855135790151e-01 2.713178328600693856e-01 6.400000000000000000e+01
6.581253592237560346e-01 6.666666974701015436e-01 6.500000000000000000e+01
5.868662919468260464e-01 6.046511584925439164e-01 6.500000000000000000e+01
6.138604894728476591e-01 5.968992276716373890e-01 6.600000000000000000e+01
6.845460886454353133e-01 4.496124034589546459e-01 6.700000000000000000e+01
6.654274218475606517e-01 5.658915043880109463e-01 6.800000000000000000e+01
5.396212144890643048e-01 7.286821902425067998e-01 6.900000000000000000e+01
5.472215170262352268e-01 7.286821902425067998e-01 6.900000000000000000e+01
7.550277231362558794e-01 5.968992276716373890e-01 6.900000000000000000e+01
6.671571867093049057e-01 8.062015446567253329e-01 7.100000000000000000e+01
6.298707174489800442e-01 7.674418905521922518e-01 7.300000000000000000e+01
5.404934970957522289e-01 5.736434352089174737e-01 7.400000000000000000e+01
6.671187190757514873e-01 5.658915043880109463e-01 7.400000000000000000e+01
7.121162261499773827e-01 4.961240345895466808e-01 7.500000000000000000e+01
6.169988457019515149e-01 5.426356657201387712e-01 8.100000000000000000e+01
6.006910572954512473e-01 6.356589279813227300e-01 8.100000000000000000e+01
6.476860394033461255e-01 6.821705591119148204e-01 2.000000000000000000e+01
6.373359245653048566e-01 8.837209452760961259e-01 2.700000000000000000e+01
6.564052298304676736e-01 3.100775331697547821e-01 4.700000000000000000e+01
6.956213763218224155e-01 6.124031355186029257e-01 4.800000000000000000e+01
5.505101411573967152e-01 2.868217176044587369e-01 4.900000000000000000e+01
6.921531275051424625e-01 6.356589279813227300e-01 4.900000000000000000e+01
6.830054589071038462e-01 7.054263977797869956e-01 5.000000000000000000e+01
7.500894288149581035e-01 5.503875965410452986e-01 5.000000000000000000e+01
5.975994954706634887e-01 5.658915043880109463e-01 5.100000000000000000e+01
6.628759510668300603e-01 3.953488415074560280e-01 5.100000000000000000e+01
6.443061241640671843e-01 6.666666974701015436e-01 5.200000000000000000e+01
6.804542404270707001e-01 6.434108588022293684e-01 5.200000000000000000e+01
7.143657565085645977e-01 5.581395735671043079e-01 5.200000000000000000e+01
6.747334995892622089e-01 5.348837348992321328e-01 5.300000000000000000e+01
7.486302541025741109e-01 6.124031355186029257e-01 5.300000000000000000e+01
6.910096790546969014e-01 4.883721037686400979e-01 5.300000000000000000e+01
5.966511889072456665e-01 5.658915043880109463e-01 5.500000000000000000e+01
7.081137829931377636e-01 7.674418905521922518e-01 5.500000000000000000e+01
7.116571062510440582e-01 5.891472968507307506e-01 5.500000000000000000e+01
5.381059789482199873e-01 5.891472968507307506e-01 5.500000000000000000e+01
6.635071221954297327e-01 6.744186282910081820e-01 5.500000000000000000e+01
6.735016555445410003e-01 4.341085418171414245e-01 5.500000000000000000e+01
7.946344669282118245e-01 6.201550663395095642e-01 5.500000000000000000e+01
5.464965366284215698e-01 5.426356657201387712e-01 5.600000000000000000e+01
6.587256430410639574e-01 6.046511584925439164e-01 5.600000000000000000e+01
6.400057360631014047e-01 6.124031355186029257e-01 5.600000000000000000e+01
6.549745870882061061e-01 5.891472968507307506e-01 5.600000000000000000e+01
6.621130254517197944e-01 4.031007723283626665e-01 5.700000000000000000e+01
6.326513721132729362e-01 8.449612911715630448e-01 5.800000000000000000e+01
6.368318716390457546e-01 5.271318040783254943e-01 5.800000000000000000e+01
5.593431262361793221e-01 5.891472968507307506e-01 5.900000000000000000e+01
6.562397792300211918e-01 6.279069971604162026e-01 5.900000000000000000e+01
6.832320663505137004e-01 4.961240345895466808e-01 5.900000000000000000e+01
5.981697901665558037e-01 5.271318040783254943e-01 6.000000000000000000e+01
6.182514723735449413e-01 5.968992276716373890e-01 6.000000000000000000e+01
6.287037153873827888e-01 6.201550663395095642e-01 6.000000000000000000e+01
6.535757219691843423e-01 6.279069971604162026e-01 6.000000000000000000e+01
6.783532337922238975e-01 4.341085418171414245e-01 6.100000000000000000e+01
5.872488680284280171e-01 5.581395735671043079e-01 6.100000000000000000e+01
6.175229705021128002e-01 5.968992276716373890e-01 6.100000000000000000e+01
7.040927635983570410e-01 5.658915043880109463e-01 4.700000000000000000e+01
6.463338785097938466e-01 7.286821902425067998e-01 4.800000000000000000e+01
6.710159403069003714e-01 4.418604726380480630e-01 4.800000000000000000e+01
7.236373636375056373e-01 5.581395735671043079e-01 4.800000000000000000e+01
7.259398783329860105e-01 5.503875965410452986e-01 4.800000000000000000e+01
6.056245266555331241e-01 7.054263977797869956e-01 5.000000000000000000e+01
6.800208164616269313e-01 6.666666974701015436e-01 5.000000000000000000e+01
6.088997646116950380e-01 5.658915043880109463e-01 5.100000000000000000e+01
7.777767908533803620e-01 6.589147666491949051e-01 5.200000000000000000e+01
7.175550673076283026e-01 5.813953660298241122e-01 5.200000000000000000e+01
6.686453252725269580e-01 6.124031355186029257e-01 5.300000000000000000e+01
6.430551683070399038e-01 4.728682421268268765e-01 5.300000000000000000e+01
7.215215599190205609e-01 4.108527031492692494e-01 5.300000000000000000e+01
7.659788913631372376e-01 5.348837348992321328e-01 5.300000000000000000e+01
5.949344032311383312e-01 5.813953660298241122e-01 5.500000000000000000e+01
7.922818691798129143e-01 5.581395735671043079e-01 5.500000000000000000e+01
6.248139845826210514e-01 5.271318040783254943e-01 5.500000000000000000e+01
7.268455086533562870e-01 5.891472968507307506e-01 5.600000000000000000e+01
6.314231440999932277e-01 5.736434352089174737e-01 5.800000000000000000e+01
7.255536817227049573e-01 6.124031355186029257e-01 5.900000000000000000e+01
5.793409067215962160e-01 5.503875965410452986e-01 6.100000000000000000e+01
6.564267160830294934e-01 6.434108588022293684e-01 2.000000000000000000e+01
7.078376465236391191e-01 8.682170836342828490e-01 2.000000000000000000e+01
5.810955847692320653e-01 5.891472968507307506e-01 2.100000000000000000e+01
7.021375836734354836e-01 6.201550663395095642e-01 2.100000000000000000e+01
5.833067924669859128e-01 6.666666974701015436e-01 2.100000000000000000e+01
6.851735629344244405e-01 5.193798732574188559e-01 2.100000000000000000e+01
6.346371932221492873e-01 5.813953660298241122e-01 2.200000000000000000e+01
6.684483132604038813e-01 6.356589279813227300e-01 2.200000000000000000e+01
5.551855908690486174e-01 5.581395735671043079e-01 2.200000000000000000e+01
6.821891870565920390e-01 6.666666974701015436e-01 2.200000000000000000e+01
7.581738541503995066e-01 5.038759654104533192e-01 2.300000000000000000e+01
6.310400541268427199e-01 3.333333487350507718e-01 2.300000000000000000e+01
7.143427714491948910e-01 5.116279424365122175e-01 2.300000000000000000e+01
6.542893405100144166e-01 4.806201729477334594e-01 2.400000000000000000e+01
7.504973315214296115e-01 5.348837348992321328e-01 2.400000000000000000e+01
7.325670884959324392e-01 5.736434352089174737e-01 2.500000000000000000e+01
6.371001341380121419e-01 5.193798732574188559e-01 2.600000000000000000e+01
6.837510896046995468e-01 5.271318040783254943e-01 2.600000000000000000e+01
6.634319552052532210e-01 5.503875965410452986e-01 2.700000000000000000e+01
6.665832018923616431e-01 5.193798732574188559e-01 2.800000000000000000e+01
6.943268002081912638e-01 6.434108588022293684e-01 2.800000000000000000e+01
7.379113994812279698e-01 6.589147666491949051e-01 2.800000000000000000e+01
7.724874657722563542e-01 6.589147666491949051e-01 2.800000000000000000e+01
5.664673209346177130e-01 4.728682421268268765e-01 2.900000000000000000e+01
6.848288648920560773e-01 6.511627896231360069e-01 2.900000000000000000e+01
6.745408931538355857e-01 6.046511584925439164e-01 2.900000000000000000e+01
6.727072536049175655e-01 5.503875965410452986e-01 3.000000000000000000e+01
5.706931617828975289e-01 5.891472968507307506e-01 3.000000000000000000e+01
5.850731498949010012e-01 6.124031355186029257e-01 3.000000000000000000e+01
7.681372340177216040e-01 5.736434352089174737e-01 3.000000000000000000e+01
7.826119952571435334e-01 7.519380289103789750e-01 3.100000000000000000e+01
5.993731467603211627e-01 6.046511584925439164e-01 3.200000000000000000e+01
6.500426896243295394e-01 5.503875965410452986e-01 3.200000000000000000e+01
6.705427233574412504e-01 5.348837348992321328e-01 3.200000000000000000e+01
7.601088904001320756e-01 5.116279424365122175e-01 3.200000000000000000e+01
6.215184755365152913e-01 8.682170836342828490e-01 3.300000000000000000e+01
6.641849908092249954e-01 6.124031355186029257e-01 3.300000000000000000e+01
7.821501003336637226e-01 5.348837348992321328e-01 3.300000000000000000e+01
8.328504971842463078e-01 6.046511584925439164e-01 3.400000000000000000e+01
6.743552342464604887e-01 5.193798732574188559e-01 3.400000000000000000e+01
6.521131507632411672e-01 5.193798732574188559e-01 3.400000000000000000e+01
7.055020755199732374e-01 5.736434352089174737e-01 3.400000000000000000e+01
6.027013021830860406e-01 5.736434352089174737e-01 3.500000000000000000e+01
7.581688220716827908e-01 5.813953660298241122e-01 3.600000000000000000e+01
8.511236124837879835e-01 5.348837348992321328e-01 3.700000000000000000e+01
8.089835007334030825e-01 6.666666974701015436e-01 3.700000000000000000e+01
7.873560944690493058e-01 7.131783286006936340e-01 3.700000000000000000e+01
8.423888774655905465e-01 4.806201729477334594e-01 3.700000000000000000e+01
6.238629042653854873e-01 7.131783286006936340e-01 3.700000000000000000e+01
5.668101049448380779e-01 4.961240345895466808e-01 3.800000000000000000e+01
7.568115460686262175e-01 5.348837348992321328e-01 3.900000000000000000e+01
5.663749971096208036e-01 5.193798732574188559e-01 4.000000000000000000e+01
7.197104343637621415e-01 5.503875965410452986e-01 4.000000000000000000e+01
7.625246526861523266e-01 5.426356657201387712e-01 4.000000000000000000e+01
6.790469666676732796e-01 6.899224899328214589e-01 4.000000000000000000e+01
5.899856730228302260e-01 4.728682421268268765e-01 4.100000000000000000e+01
6.252707814802087594e-01 4.263566109962348416e-01 4.100000000000000000e+01
6.460415504082515081e-01 6.976744207537279863e-01 4.100000000000000000e+01
6.701013506284509980e-01 5.968992276716373890e-01 4.200000000000000000e+01
6.865924950894365386e-01 5.658915043880109463e-01 4.200000000000000000e+01
5.820022825199930860e-01 4.108527031492692494e-01 4.300000000000000000e+01
6.521102440508664833e-01 5.813953660298241122e-01 4.300000000000000000e+01
7.366668359389929588e-01 5.038759654104533192e-01 4.300000000000000000e+01
7.784747974700934048e-01 4.728682421268268765e-01 4.300000000000000000e+01
5.900431869632640769e-01 4.496124034589546459e-01 4.400000000000000000e+01
6.741318961532963838e-01 6.124031355186029257e-01 4.400000000000000000e+01
7.609746112830172438e-01 6.589147666491949051e-01 4.400000000000000000e+01
6.309263413638540596e-01 5.426356657201387712e-01 4.500000000000000000e+01
6.384546014155472182e-01 5.736434352089174737e-01 4.500000000000000000e+01
7.324492348333350167e-01 5.271318040783254943e-01 4.500000000000000000e+01
6.364957118295071492e-01 4.961240345895466808e-01 4.500000000000000000e+01
6.998133722844221971e-01 7.441860518843200767e-01 4.500000000000000000e+01
6.440098534466910385e-01 5.038759654104533192e-01 4.600000000000000000e+01
8.333938358685419878e-01 5.581395735671043079e-01 4.600000000000000000e+01
6.050667602651970123e-01 4.883721037686400979e-01 4.600000000000000000e+01
6.453766635345286051e-01 7.596899597312856134e-01 4.600000000000000000e+01
6.769977078826007189e-01 6.744186282910081820e-01 4.600000000000000000e+01
7.862165809007714001e-01 4.418604726380480630e-01 4.600000000000000000e+01
6.746749324059383435e-01 7.441860518843200767e-01 4.700000000000000000e+01
6.617420179740838293e-01 6.434108588022293684e-01 2.800000000000000000e+01
5.806223864531261381e-01 4.961240345895466808e-01 4.800000000000000000e+01
5.943296602140283325e-01 6.356589279813227300e-01 5.200000000000000000e+01
7.444411090467464298e-01 6.124031355186029257e-01 5.200000000000000000e+01
7.365040711124511974e-01 6.046511584925439164e-01 5.300000000000000000e+01
6.594112709396984240e-01 5.891472968507307506e-01 5.500000000000000000e+01
6.743221787257120958e-01 5.271318040783254943e-01 5.800000000000000000e+01
5.374535463415552883e-01 8.294574295297498789e-01 6.300000000000000000e+01
6.585672901390522416e-01 5.193798732574188559e-01 6.300000000000000000e+01
7.033414715316952392e-01 6.899224899328214589e-01 6.400000000000000000e+01
6.341918589878943191e-01 5.813953660298241122e-01 6.500000000000000000e+01
7.314751455791440593e-01 5.193798732574188559e-01 6.500000000000000000e+01
6.525887304675912493e-01 6.434108588022293684e-01 6.500000000000000000e+01
5.765901801736225130e-01 4.728682421268268765e-01 6.600000000000000000e+01
5.551252918056197583e-01 5.116279424365122175e-01 6.700000000000000000e+01
6.315860861883967337e-01 5.581395735671043079e-01 6.700000000000000000e+01
7.600217775437144718e-01 5.813953660298241122e-01 6.700000000000000000e+01
6.804157976470036617e-01 6.666666974701015436e-01 6.800000000000000000e+01
6.282779148401294034e-01 6.124031355186029257e-01 6.800000000000000000e+01
6.817323498839250595e-01 5.891472968507307506e-01 6.900000000000000000e+01
5.639799115995609569e-01 6.124031355186029257e-01 6.900000000000000000e+01
5.886381269324042487e-01 5.503875965410452986e-01 6.900000000000000000e+01
7.237669769367562900e-01 6.124031355186029257e-01 6.900000000000000000e+01
6.438439135840403615e-01 6.279069971604162026e-01 7.100000000000000000e+01
7.081836680774808990e-01 7.519380289103789750e-01 7.100000000000000000e+01
5.694787566133610035e-01 5.426356657201387712e-01 7.300000000000000000e+01
6.371248492519772100e-01 4.651163113059202381e-01 7.300000000000000000e+01
6.768454572282222026e-01 5.736434352089174737e-01 7.500000000000000000e+01
6.640338369020613030e-01 5.426356657201387712e-01 7.800000000000000000e+01
6.735581991912715782e-01 7.906976830149120561e-01 7.900000000000000000e+01
